id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9307893,GEM/2026/B/7520721,,Bid,"FRONT BRAKE PAD,WIRRING HARNESS 350CC STD,BRAKE SHOE ASSY REAR,CHAIN SPROCKET SET 350CC,OIL FILTER","FRONT BRAKE PAD,WIRRING HARNESS 350CC STD,BRAKE SHOE ASSY REAR,CHAIN SPROCKET SET 350CC,OIL FILTER",5,5,2,0,False,True,2026-05-09T09:09:20Z,2026-05-19T10:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER284TSS,home_boq_boql_boql_boq
9307881,GEM/2026/B/7520711,,Bid,"ELEMENT AIR REFINER,GASKET,OIL FILTER,CLP05GM,PAD KIT DISC BRAKE FR,SHOW KIT BRAKE,FLUID WIND SHIEL","ELEMENT AIR REFINER,GASKET,OIL FILTER,CLP05GM,PAD KIT DISC BRAKE FR,SHOW KIT BRAKE,FLUID WIND SHIELD WASH,DIESEL INJECTOR CLEANER,ENGINE FLUSH,GASKET PLUG,FRONT CALLIPER KIT,PIPE WATER BYPASS,MUD FLAP,HORN,GEAR SHIFT KNOB,RUBBER CHANNEL",19,16,2,0,False,True,2026-05-09T09:05:12Z,2026-05-19T10:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER284TSS,home_boq_boql_boql_boq
9307659,GEM/2026/B/7520530,,Bid,Anti Tick Collar (Propoxur 10% W/W and Fulmethrin 2.25% W/W) for Large Size Dog,Anti Tick Collar (Propoxur 10% W/W and Fulmethrin 2.25% W/W) for Large Size Dog,95,1,2,1,False,False,2026-05-08T21:14:19Z,2026-05-19T10:00:00Z,Ministry of Defence,Department of Military Affairs,1VETHOSP,home_univ_univ_univ_univ
9307635,GEM/2026/B/7520510,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),100,1,2,0,False,False,2026-05-08T21:42:46Z,2026-05-19T10:00:00Z,,Urban Development Department Uttar Pradesh,vinodkumarpandey@123,home_el05420327_ligh_exte_le13704051
9307619,GEM/2026/B/7520496,,Bid,E-cart for Goods,E-cart for Goods,2,1,2,0,False,False,2026-05-08T21:39:54Z,2026-05-19T10:00:00Z,,Urban Development Department Uttar Pradesh,vinodkumarpandey@123,home_ve66014551_moto_pass_ec71260103
9307550,GEM/2026/B/7520435,,Bid,JACK A7 Digital Feeding Lockstitch Sewing Machine,JACK A7 Digital Feeding Lockstitch Sewing Machine,1,1,2,1,False,False,2026-05-08T21:44:17Z,2026-05-19T10:00:00Z,Ministry of Defence,Department of Military Affairs,123infbnta_buyer,home_univ_univ_univ_univ
9317565,GEM/2026/R/666659,GEM/2026/B/7475365,RA,"Paper,Register,Register,Register,Drawing Sheet,Drawing Sheet,Drawing Sheet,Drawing Sheet,Drawing Sh","Paper,Register,Register,Register,Drawing Sheet,Drawing Sheet,Drawing Sheet,Drawing Sheet,Drawing Sheet,Talc Sheet,Tape,Tape,Tape,Tape,Reflective tape,Reflective tape,Reflective tape,Reflective tape,Writing Pens,Writing Pens,Writing Pens,Writing Pens,Fountain Pen,Fountain Pen,Fountain Pen,Fountain Pen,Fountain Pen,Fountain Pen,Markers,Glue Stick,Staple Pin,Staple Pin,Staple Pin,Pencil,Binder Clip,Sticky Pad,Sticky Pad,Markers,Markers,Markers,Mat Paper,Bond Paper,Lamination sheet,scissor,Fevicol,Markers,Markers,Markers,Markers,Markers,Flag,Correctner,Paper clip,Paper Pin,Poker,Folder,Markers,duster,tag,cutter paper,drawing pin,Fountain Pen,punching machine,spiral binding,writing pad,envelope,envelope,envelope,envelope,envelope,envelope,envelope,envelope,ink pad,Markers,Writing Pens,Writing Pens,sharpner,clip board,lead pencil,room freshner,tape dispenser,cell,cell,CD Mailer",3904,85,2,0,False,True,2026-05-13T13:00:00Z,2026-05-19T10:00:00Z,Ministry of Defence,Department of Military Affairs,ssasidharan.800l,home_boq_boql_boql_boq
9233893,GEM/2026/B/7454160,,Bid,"Ring Retaining,Bracket,Latch Snap Slide Fastener,Eye Bolt Spaded Box,Clamp,Ring,Bracket Angle Secur","Ring Retaining,Bracket,Latch Snap Slide Fastener,Eye Bolt Spaded Box,Clamp,Ring,Bracket Angle Securing Master Cylinder,Bushing Sleeve,Bearing Tapered Roller 57 15 97 63 24 608,Nut Metric Wing Steel Phosphated M10,Washer Leather Set,Universal Joint,Cover Handle Grip Handle,Bearing Needle Roller 22 1 35 22 MM,Pin Stud Shoulder And Stepped,Wheel Cylinder LH and RH,HP Hose Front,Gasket Hose,Pipe Assembly 3 way,Master Cylinder Assembly,Pipe Assy 3 way to front LH Hose,Push Rod",141,22,2,0,False,True,2026-05-09T09:58:52Z,2026-05-19T10:00:00Z,Ministry of Defence,Department of Military Affairs,Rishav@17czw,home_boq_boql_boql_boq
9341402,GEM/2026/R/668738,GEM/2026/B/7432908,RA,"Supply and installation of 40 KVA,On load Change over switch,XLPE insulated PVC tape inner sheated ","Supply and installation of 40 KVA,On load Change over switch,XLPE insulated PVC tape inner sheated armoured heavy duty,Electric Earthing Set complete S,Fuel Filter,Fuel Filter,Fuel flexible,Hose Pipe,Engine Oil,Oil Filters,Fan Belt,Fuses,Screw driver set,D Spanners",490,14,2,0,False,True,2026-05-17T23:00:00Z,2026-05-19T09:07:10Z,Ministry of Defence,Department of Military Affairs,ketan.262h,home_boq_boql_boql_boq
9341377,GEM/2026/R/668734,GEM/2026/B/7481819,RA,Refined Sunflower Oil (V4) (Defence),Refined Sunflower Oil (V4) (Defence),18200,1,2,0,False,False,2026-05-17T22:00:00Z,2026-05-19T09:01:28Z,Ministry of Defence,Department of Military Affairs,OCC525ASC,home_fo61163888_edib_edib_re04421510
9279451,GEM/2026/B/7495099,,Bid,PROCUREMENT OF 8 CORE SHIELDED TEFLON CABLE AND RS 485 CONVECTOR,PROCUREMENT OF 8 CORE SHIELDED TEFLON CABLE AND RS 485 CONVECTOR,1,1,2,1,False,False,2026-05-02T08:34:03Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Defence,girish2023,home_univ_univ_univ_univ
9307869,GEM/2026/B/7520702,,Bid,"BONDSEAL KD BLACK 300ML,GLASS WINDSHIELD,DAM WINDOW NO 1,DAM WINDOW NO 3,GASKET,OIL FILTER","BONDSEAL KD BLACK 300ML,GLASS WINDSHIELD,DAM WINDOW NO 1,DAM WINDOW NO 3,GASKET,OIL FILTER",8,6,2,0,False,True,2026-05-09T08:59:53Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER284TSS,home_boq_boql_boql_boq
9307864,GEM/2026/B/7520698,,Bid,"ELEMENT AIR REFINER,OIL FILTER,CLP05GM,PAD KIT DISC BRAKE FR,SHOE KIT BRAKE,DIESEL INJECTOR CLEANER","ELEMENT AIR REFINER,OIL FILTER,CLP05GM,PAD KIT DISC BRAKE FR,SHOE KIT BRAKE,DIESEL INJECTOR CLEANER,ENGINE FLUSH,FRONT CALLIPER KIT,PIPE WATER BYPASS,MUD FLAP,GEAR SHIFT KNOB,BELT HOOK",14,12,2,0,False,True,2026-05-09T08:55:08Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER284TSS,home_boq_boql_boql_boq
9307772,GEM/2026/B/7520625,,Bid,Facility Management Services - LumpSum Based - Providing and Supplying Melethion Powder; Providing ,Facility Management Services - LumpSum Based - Providing and Supplying Melethion Powder; Providing and Supplying Melethion Powder; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-08T23:56:12Z,2026-05-19T09:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-zalod,services_home_fa85086605_fa43870134
9307760,GEM/2026/B/7520614,,Bid,Facility Management Services - LumpSum Based - Providing supplying various item Electrical work; Pr,Facility Management Services - LumpSum Based - Providing supplying various item Electrical work; Providing supplying various item Electrical work; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-08T23:43:09Z,2026-05-19T09:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-zalod,services_home_fa85086605_fa43870134
9307745,GEM/2026/B/7520602,,Bid,Facility Management Services - LumpSum Based - Providing and Supplying Sodium hypocloride and TCL a,Facility Management Services - LumpSum Based - Providing and Supplying Sodium hypocloride and TCL and Bleaching; Providing and Supplying Sodium hypocloride and TCL and Bleaching; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-08T23:59:44Z,2026-05-19T09:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-zalod,services_home_fa85086605_fa43870134
9307565,GEM/2026/B/7520450,,Bid,"Fuel Filter,Air Filter,Oil Filter,Clutch Booster,Armature,Field Coil,Rubber Buffer,Clutch Cyl Assy,","Fuel Filter,Air Filter,Oil Filter,Clutch Booster,Armature,Field Coil,Rubber Buffer,Clutch Cyl Assy,Sleeve Cyl Assy,Clutch Plate,Tie Rod Assy,Tensioner Belt,Oil Pressure Guage,Oil Filter,Air Pressure Pipe Assy,Mounting RH Rear,Wiper Blade,Single Safety Valve",34,18,2,0,False,True,2026-05-08T20:24:23Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,77armd_wksp,home_boq_boql_boql_boq
9307075,GEM/2026/B/7520017,,Bid,"COLLER BRG OD THK8,COLLER BRG OD THK19,SEAL PLAIN B,LATRAL ARTICULATION STOP,ARTICULATION STOP SECO","COLLER BRG OD THK8,COLLER BRG OD THK19,SEAL PLAIN B,LATRAL ARTICULATION STOP,ARTICULATION STOP SECONDARY,ARTICULATION STOP PRIMARY,BLACK OUT TAIL LAMP,HOE ASSY RUBBER 900 LONG,BOLT HEX HEAD M20,WASHER SPRING B20,RED REFLEX REFLECTOR,RELAY EMERGENCY VALVE,HOSE ASSY RUBBER 600 LONG",114,13,2,0,False,True,2026-05-08T17:58:03Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,tammaraul.80@gov.in,home_boq_boql_boql_boq
9307026,GEM/2026/B/7519970,,Bid,"COLLER BRG OD THK8,COLLER BRG OD THK19,ARTICULATION STOP PRIMARY,LATRAL ARTICULATION STOP,ARTICULAT","COLLER BRG OD THK8,COLLER BRG OD THK19,ARTICULATION STOP PRIMARY,LATRAL ARTICULATION STOP,ARTICULATION STOP SECONDARY,SEAL PLAIN B,REPULLING SPRING,TURN SIGNAL LIGHT,BULB 24V,HOE ASSY RUBBER 200 LONG,HOE ASSY RUBBER 300 LONG,HOE ASSY RUBBER 600 LONG,HOE ASSY RUBBER 900 LONG,STEEL WIRE ROPE 6MM",68,14,2,0,False,True,2026-05-08T17:49:32Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,tammaraul.80@gov.in,home_boq_boql_boql_boq
9306965,GEM/2026/B/7519922,,Bid,"COLLER BRG OD THK8,COLLER BRG OD THK19,SEAL PLAIN B,CLAMP 340,CLAMP 340 4,CLAMP 340 5,CLAMP 340 1,R","COLLER BRG OD THK8,COLLER BRG OD THK19,SEAL PLAIN B,CLAMP 340,CLAMP 340 4,CLAMP 340 5,CLAMP 340 1,RELAY VALVE,HOE ASSY RUBBER 300 LONG,HOE ASSY RUBBER 200 LONG,BLACK OUT TAIL LAMP",147,11,2,0,False,True,2026-05-08T17:41:26Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,tammaraul.80@gov.in,home_boq_boql_boql_boq
9303275,GEM/2026/B/7516524,,Bid,Markin Cloth (V2),Markin Cloth (V2),500,1,2,0,False,False,2026-05-09T08:58:29Z,2026-05-19T09:00:00Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,buyer26.jhs,home_mine_fabr_cott_ma83013170
9338018,GEM/2026/R/668354,GEM/2026/B/7357156,RA,"Synthetic Athletic Track,Sub Base Civil Work","Synthetic Athletic Track,Sub Base Civil Work",1200,2,2,1,False,False,2026-05-17T00:00:00Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,Leneesh@123,home_univ_univ_univ_univ
9337970,GEM/2026/R/668352,GEM/2026/B/7449944,RA,"Optical LAN Extender 20 KM,Optical LAN Extender 40 KM,24 Port L2 Manageable Switch,Optical Patch Co","Optical LAN Extender 20 KM,Optical LAN Extender 40 KM,24 Port L2 Manageable Switch,Optical Patch Cord duplex LC to LC 20M,Optical Patch Cord duplex LC to SC 10M",38,5,2,0,False,True,2026-05-16T22:00:00Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,saksham.tc4,home_boq_boql_boql_boq
9332641,GEM/2026/B/7543142,,Bid,Repair and Overhauling Service - diesel generators- DG Sets; armature rewinding; Yes; Service Provi,Repair and Overhauling Service - diesel generators- DG Sets; armature rewinding; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-15T09:02:48Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,services_home_gene
9332628,GEM/2026/B/7543131,,Bid,Repair and Overhauling Service - built up trucks; repair and overhuauling of rotary pump; Yes; Serv,Repair and Overhauling Service - built up trucks; repair and overhuauling of rotary pump; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-15T08:55:38Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,services_home_gene
9332614,GEM/2026/B/7543119,,Bid,Repair and Overhauling Service - built up trucks; repair and overhuauling of electronic and diesel ,Repair and Overhauling Service - built up trucks; repair and overhuauling of electronic and diesel control (edc) pump of als; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-15T08:47:50Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,services_home_gene
9341419,GEM/2026/R/668740,GEM/2026/B/7506602,RA,"18213M61A20,09283-26016,15710M83F00,99000M24120-370,10100M73D00","18213M61A20,09283-26016,15710M83F00,99000M24120-370,10100M73D00",11,5,2,0,False,True,2026-05-17T23:00:00Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,hunny2901,home_boq_boql_boql_boq
9341371,GEM/2026/R/668732,GEM/2026/B/7471254,RA,"ANGLE IRON,FLAT IRON,3 mm DIA CHAIN LINK FENCING,GALVANIZED STEEL BARBED WIRE,NUT WITH BOLT AND D W","ANGLE IRON,FLAT IRON,3 mm DIA CHAIN LINK FENCING,GALVANIZED STEEL BARBED WIRE,NUT WITH BOLT AND D WASHER,MS DOOR,LABOUR AND INSTALLATION CHARGE",7423,7,2,0,False,True,2026-05-17T22:00:00Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,paymentauthority_123,home_boq_boql_boql_boq
9341357,GEM/2026/R/668727,GEM/2026/B/7471326,RA,"Nut,W Vehicular,Shaft,Bulb 70W,P Valve,Rubber Hose,Clutch M,Booster,Glass RH,Lock Front LH,Wiper Ar","Nut,W Vehicular,Shaft,Bulb 70W,P Valve,Rubber Hose,Clutch M,Booster,Glass RH,Lock Front LH,Wiper Arm,Reservoir,Speed Sensor,Bush Kit,E Starter,Aux Water,Spring Brake,Piston Std,Bulb 5W,Hose",367,20,2,0,False,True,2026-05-17T22:00:00Z,2026-05-19T09:00:00Z,Ministry of Defence,Department of Military Affairs,tyagir@tusker,home_boq_boql_boql_boq
9282043,GEM/2026/B/7497390,,Bid,Facility Management Services - LumpSum Based - FOGGING MACHINE; QTY 01 PCS; Consumables to be provi,Facility Management Services - LumpSum Based - FOGGING MACHINE; QTY 01 PCS; Consumables to be provided by service provider (inclusive in contract cost),1,1,2,0,False,False,2026-05-02T19:21:06Z,2026-05-18T21:00:00Z,,Urban Development Department Uttar Pradesh,Buyer.vijaygarh,services_home_fa85086605_fa43870134
9307649,GEM/2026/B/7520521,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),100,1,2,0,False,False,2026-05-08T20:57:16Z,2026-05-18T21:00:00Z,,Urban Development Department Uttar Pradesh,vinodkumarpandey@123,home_el05420327_ligh_exte_le13704051
9337841,GEM/2026/R/668336,GEM/2026/B/7471205,RA,"H1-8305-000122_CANVAS COTTON OG,H1_8040-000147_FEVICOL SR-998,G2_9505-000013_WIRE STEEL,H1_8010-000","H1-8305-000122_CANVAS COTTON OG,H1_8040-000147_FEVICOL SR-998,G2_9505-000013_WIRE STEEL,H1_8010-000110_PAINT RED OXIDE,H1-A_8010-000128_THINNER ANTICHILL,H1_8010-007501_PAINT R. F. U. OLIVE GREEN,H1_8010-007494_PAINT YELLOW,H1_5315-000064_SPLIT PIN,G1_5320-000046_REVITS,G2_3439-000017_ELECT RODES WELDING STEEL MILD,H1-A_8010-000578_PAINT FINISHING MATT RFU AIR DRYING B,H2_8305-000084_CLOATH MUSLINE WHITE",242,12,2,0,False,True,2026-05-16T21:00:00Z,2026-05-18T21:00:00Z,Ministry of Defence,Department of Military Affairs,tsg39120,home_boq_boql_boql_boq
9337840,GEM/2026/R/668335,GEM/2026/B/7485665,RA,"Cement,Sand Course,Aggregate 20mm,Aggregate 40mm,50mm thick PCC jumbo interlocking tiles,60mm thick","Cement,Sand Course,Aggregate 20mm,Aggregate 40mm,50mm thick PCC jumbo interlocking tiles,60mm thick interlocking tiles,PCC Hollow Block 400x200x200mm,PCC Solid Block 400x200x200mm,Hardcore 40-63mm,Bricks 230x115x75,200mm thick GSB,100mm thick rubberised interlocking tiles,Kerb Stone M-35 Grade",76846,13,2,0,False,True,2026-05-16T21:00:00Z,2026-05-18T21:00:00Z,Ministry of Defence,Department of Military Affairs,55user14,home_boq_boql_boql_boq
9337839,GEM/2026/R/668334,GEM/2026/B/7472785,RA,Epoxy Coating Flooring (4100 sqft),Epoxy Coating Flooring (4100 sqft),1,1,2,1,False,False,2026-05-16T21:00:00Z,2026-05-18T21:00:00Z,Ministry of Defence,Department of Military Affairs,Wkspoffr@14CZW,home_univ_univ_univ_univ
9337832,GEM/2026/B/7547835,,Bid,"Repair and Overhauling Service - Computer Printers; hp; No; Service Provider Premises,Repair and Ov","Repair and Overhauling Service - Computer Printers; hp; No; Service Provider Premises,Repair and Overhauling Service - Computer Printers; EPSON; No; Service Provider Premises",2,2,2,0,False,False,2026-05-15T20:16:44Z,2026-05-18T21:00:00Z,Ministry of Home Affairs,Central Armed Police Forces,AC13BN,services_home_gene
9332329,GEM/2026/B/7542854,,Bid,Repair and Overhauling Service - Tractors (V1); New Holland; Yes; Buyer Premises,Repair and Overhauling Service - Tractors (V1); New Holland; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-14T20:51:14Z,2026-05-18T21:00:00Z,Ministry of Home Affairs,Central Armed Police Forces,rajen01@bsf,services_home_gene
9292106,GEM/2026/B/7506384,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-07T17:44:30Z,2026-05-18T21:00:00Z,,Urban Development Department Uttar Pradesh,ekhlakahmad,home_el63626345_ligh_exte_hi10587672
9292059,GEM/2026/B/7506341,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),4,1,2,0,False,False,2026-05-07T17:45:22Z,2026-05-18T21:00:00Z,,Urban Development Department Uttar Pradesh,ekhlakahmad,home_el05420327_ligh_exte_le13704051
9291992,GEM/2026/B/7506278,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),7,1,2,0,False,False,2026-05-07T17:45:09Z,2026-05-18T21:00:00Z,,Urban Development Department Uttar Pradesh,ekhlakahmad,home_el05420327_ligh_exte_le13704051
9291923,GEM/2026/B/7506215,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),11,1,2,0,False,False,2026-05-07T17:44:55Z,2026-05-18T21:00:00Z,,Urban Development Department Uttar Pradesh,ekhlakahmad,home_el05420327_ligh_exte_le13704051
9291794,GEM/2026/B/7506092,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),12,1,2,0,False,False,2026-05-07T17:44:41Z,2026-05-18T21:00:00Z,,Urban Development Department Uttar Pradesh,ekhlakahmad,home_el05420327_ligh_exte_le13704051
9303007,GEM/2026/B/7516280,,Bid,Octagonal Pole (V2),Octagonal Pole (V2),30,1,2,0,False,False,2026-05-08T10:25:25Z,2026-05-18T21:00:00Z,,Urban Development Department Uttar Pradesh,shrishlipik@123,home_el05420327_ligh_port_oc40878326
9302405,GEM/2026/B/7515760,,Bid,"HUB NEEDLE BEARING,SEAL RING KIT,SEAL KIT,HUB PIN,FRONT WHEEL CARRIER ASSY,AXLE SHAFT ASSY,TIE ROD ","HUB NEEDLE BEARING,SEAL RING KIT,SEAL KIT,HUB PIN,FRONT WHEEL CARRIER ASSY,AXLE SHAFT ASSY,TIE ROD LINK,NUT AND BOLT FOR BUCKET TEETH,HUB BUSH SET",28,9,2,0,False,True,2026-05-07T21:01:31Z,2026-05-18T21:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@140,home_boq_boql_boql_boq
9302394,GEM/2026/B/7515751,,Bid,"HALDI PDR 500 GMS,MIRCHI PDR 500 GMS,DHANIA PDR 500 GMS,SABUT ZEERA 500 GMS,PAPAD MADRASHI,PANEER M","HALDI PDR 500 GMS,MIRCHI PDR 500 GMS,DHANIA PDR 500 GMS,SABUT ZEERA 500 GMS,PAPAD MADRASHI,PANEER MASALA 100 GRMS,CHICKEN MASALA 100 GRMS,BRIYANI MASALA 100 GRMS,GARAM MASALA 100 GRMS,SEMIYA 100 GMS,VINIGAR 500ML,MUNGFALI,K METHI50 GMS,AJION 500 GMS,LAHSUN,EMLI 500 GMS,SABJI MASALA,SOYABIN,VIMBAR,SABUT MIRCHI,ELAACHI SMALL,ELAACHI LARGE,LONG,PICKEL MIX,DAL CHINI,HING 50 GRMS,TEJ PATTA,BLACK PEPPER,CHOCOLATE 13 GMS,PANEER 200 GRMS,BISCUIT 100 GMS,SOUP 42 GMS EACH,DESHI GHEE 1 Kgs,TOFFEE 03 Gms Each,TOMATO PUREE 850 Gms,BARTAN SCRUBBER,TANG PDR ORANGE or MANGO 500 Gms,JUICE 100 ML,JUICE 1 LTRS,ATTA,RICE Basmati,REFINED OIL,SUGAR,SALT,TEA,BUTTER,MILK TPM,Suji,Maida,Beson,Kala Chana,Dal Arhar,Dal chana,Dal Massur Whole,Dal Kabuli Chana,Dal Rajmha,Dal Urd Whole,Dal Urd Dhuli",9128,58,2,0,False,True,2026-05-07T20:47:15Z,2026-05-18T21:00:00Z,Ministry of Defence,Department of Defence,nimas-buyer2,home_boq_boql_boql_boq
9302391,GEM/2026/B/7515748,,Bid,High Mast Lighting Octagonal Tower With Solar Based LED Street Light (V2),High Mast Lighting Octagonal Tower With Solar Based LED Street Light (V2),1,1,2,0,False,False,2026-05-07T20:46:36Z,2026-05-18T21:00:00Z,,Rural Development and Panchayat Raj Department Maharashtra,SONDYA@GP,home_el05420327_ligh_exte_hi65750367
9302387,GEM/2026/B/7515746,,Bid,"ELECTRODES WELDING STEEL HARD SURFACING,STEEL ANGLE 25X25X3MM,SHEET HARD IRON 2500X1200MM,STEEL ANG","ELECTRODES WELDING STEEL HARD SURFACING,STEEL ANGLE 25X25X3MM,SHEET HARD IRON 2500X1200MM,STEEL ANGLE 100X100X12MM,PAINT RFU MATT,THINNER ANTICHILL,ABBRASIVES CLOTH EMERY PAPER,COTTON WASTE COLOUED",171,8,2,0,False,True,2026-05-07T20:42:45Z,2026-05-18T21:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@140,home_boq_boql_boql_boq
